Index,Process,Time,Temp,Current,Date
873,25,오후 5:48:46.4,74.84317473,1.632,2022-09-28
874,25,오후 5:48:51.4,74.18546554,1.663,2022-09-28
875,25,오후 5:48:56.4,75.55671043,1.695,2022-09-28
876,25,오후 5:49:01.4,75.93957562,1.68,2022-09-28
877,25,오후 5:49:06.4,71.00784573,1.711,2022-09-28
878,25,오후 5:49:11.4,70.11937724,1.719,2022-09-28
879,25,오후 5:49:16.4,69.12181234,1.608,2022-09-28
880,25,오후 5:49:21.4,71.06197574,1.587,2022-09-28
881,25,오후 5:49:26.4,71.08649643,1.565,2022-09-28
882,25,오후 5:49:31.4,72.25677527,1.609,2022-09-28
883,25,오후 5:49:36.4,71.01093857,1.609,2022-09-28
884,25,오후 5:49:41.4,69.19333629,1.636,2022-09-28
885,25,오후 5:49:46.4,69.28386419,1.608,2022-09-28
886,25,오후 5:49:51.4,69.3394548,1.566,2022-09-28
887,25,오후 5:49:56.4,71.49933689,1.568,2022-09-28
888,25,오후 5:50:01.4,70.81608582,1.57,2022-09-28
889,25,오후 5:50:06.4,66.01093857,1.618,2022-09-28
890,25,오후 5:50:11.4,66.19333629,1.603,2022-09-28
891,25,오후 5:50:16.4,66.28386419,1.494,2022-09-28
892,25,오후 5:50:21.4,68.3394548,1.498,2022-09-28
893,25,오후 5:50:26.4,67.49933689,1.5,2022-09-28
894,25,오후 5:50:31.4,69.81608582,1.546,2022-09-28
895,25,오후 5:50:36.4,66.01093857,1.528,2022-09-28
896,25,오후 5:50:41.5,66.19333629,1.58,2022-09-28
897,25,오후 5:50:46.5,75.85650806,1.709761862,2022-09-28
898,25,오후 5:50:51.5,65.3394548,1.498,2022-09-28
899,25,오후 5:50:56.5,65.49933689,1.5,2022-09-28
900,25,오후 5:51:01.5,65.81608582,1.479,2022-09-28
901,26,오후 5:51:27.5,75.13914228,1.482,2022-09-28
902,26,오후 5:51:32.5,74.66042142,1.489,2022-09-28
903,26,오후 5:51:37.5,77.17766014,1.701,2022-09-28
904,26,오후 5:51:42.5,77.58643441,1.691,2022-09-28
905,26,오후 5:51:47.5,76.87710396,1.748,2022-09-28
906,26,오후 5:51:52.5,76.01353467,1.757,2022-09-28
907,26,오후 5:51:57.5,74.01093857,1.741,2022-09-28
908,26,오후 5:52:02.5,73.19333629,1.721,2022-09-28
909,26,오후 5:52:07.5,74.28386419,1.676,2022-09-28
910,26,오후 5:52:12.5,72.3394548,1.657,2022-09-28
911,26,오후 5:52:17.5,74.49933689,1.682,2022-09-28
912,26,오후 5:52:22.5,73.81608582,1.638,2022-09-28
913,26,오후 5:52:27.5,71.04198315,1.687,2022-09-28
914,26,오후 5:52:32.5,72.31247367,1.671,2022-09-28
915,26,오후 5:52:37.5,70.53366359,1.609,2022-09-28
916,26,오후 5:52:42.5,69.74042367,1.637,2022-09-28
917,26,오후 5:52:47.5,72.0451851,1.597,2022-09-28
918,26,오후 5:52:52.5,72.4724905,1.579,2022-09-28
919,26,오후 5:52:57.5,71.13914228,1.632,2022-09-28
920,26,오후 5:53:02.5,69.66042142,1.641,2022-09-28
921,26,오후 5:53:07.5,70.17766014,1.61,2022-09-28
922,26,오후 5:53:12.6,72.58643441,1.577,2022-09-28
923,26,오후 5:53:17.6,69.87710396,1.588,2022-09-28
924,26,오후 5:53:22.6,70.01353467,1.644,2022-09-28
925,26,오후 5:53:27.6,68.00784573,1.582,2022-09-28
926,26,오후 5:53:32.6,69.11937724,1.585,2022-09-28
927,26,오후 5:53:37.6,69.12181234,1.539,2022-09-28
928,26,오후 5:53:42.6,67.6835851,1.602391178,2022-09-28
929,26,오후 5:53:47.6,66.08649643,1.565,2022-09-28
930,26,오후 5:53:52.6,69.25677527,1.495,2022-09-28
931,26,오후 5:53:57.6,65.08489761,1.495,2022-09-28
932,26,오후 5:54:02.6,64.47081535,1.567,2022-09-28
933,26,오후 5:54:07.6,64.84317473,1.473,2022-09-28
934,26,오후 5:54:12.6,65.18546554,1.459,2022-09-28
935,26,오후 5:54:17.6,66.55671043,1.467,2022-09-28
936,26,오후 5:54:22.6,67.93957562,1.475,2022-09-28
937,27,오후 5:54:49.1,74.13914228,1.506,2022-09-28
938,27,오후 5:54:54.1,75.66042142,1.538,2022-09-28
939,27,오후 5:54:59.1,77.17766014,1.678,2022-09-28
940,27,오후 5:55:04.1,74.58643441,1.713,2022-09-28
941,27,오후 5:55:09.1,75.87710396,1.748,2022-09-28
942,27,오후 5:55:14.1,76.01353467,1.689,2022-09-28
943,27,오후 5:55:19.1,72.08489761,1.719,2022-09-28
944,27,오후 5:55:24.1,71.47081535,1.721,2022-09-28
945,27,오후 5:55:29.1,74.84317473,1.632,2022-09-28
946,27,오후 5:55:34.1,74.18546554,1.618,2022-09-28
947,27,오후 5:55:39.1,72.55671043,1.695,2022-09-28
948,27,오후 5:55:44.1,75.93957562,1.68,2022-09-28
949,27,오후 5:55:49.1,71.01093857,1.642,2022-09-28
950,27,오후 5:55:54.1,72.19333629,1.72,2022-09-28
951,27,오후 5:55:59.1,72.28386419,1.607,2022-09-28
952,27,오후 5:56:04.1,71.3394548,1.634,2022-09-28
953,27,오후 5:56:09.1,70.49933689,1.636,2022-09-28
954,27,오후 5:56:14.1,70.81608582,1.615,2022-09-28
955,27,오후 5:56:19.1,71.08489761,1.596,2022-09-28
956,27,오후 5:56:24.1,71.47081535,1.603,2022-09-28
957,27,오후 5:56:29.2,70.84317473,1.609,2022-09-28
958,27,오후 5:56:34.2,72.18546554,1.618,2022-09-28
959,27,오후 5:56:39.2,69.55671043,1.604,2022-09-28
960,27,오후 5:56:44.2,72.93957562,1.634,2022-09-28
961,27,오후 5:56:49.2,67.04198315,1.575,2022-09-28
962,27,오후 5:56:54.2,69.31247367,1.652,2022-09-28
963,27,오후 5:56:59.2,67.53366359,1.517,2022-09-28
964,27,오후 5:57:04.2,69.74042367,1.569,2022-09-28
965,27,오후 5:57:09.2,70.0451851,1.528,2022-09-28
966,27,오후 5:57:14.2,70.4724905,1.579,2022-09-28
967,27,오후 5:57:19.2,64.01093857,1.586,2022-09-28
968,27,오후 5:57:24.2,65.19333629,1.595,2022-09-28
969,27,오후 5:57:29.2,67.9109202,1.48354375,2022-09-28
970,27,오후 5:57:34.2,71.0619945,1.629116103,2022-09-28
971,27,오후 5:57:39.2,66.49933689,1.5,2022-09-28
972,27,오후 5:57:44.2,67.81608582,1.456,2022-09-28
973,28,오후 5:58:11.3,75.00784573,1.505,2022-09-28
974,28,오후 5:58:16.3,76.11937724,1.535,2022-09-28
975,28,오후 5:58:21.3,73.12181234,1.698,2022-09-28
976,28,오후 5:58:26.3,76.06197574,1.724,2022-09-28
977,28,오후 5:58:31.4,74.08649643,1.656,2022-09-28
978,28,오후 5:58:36.4,73.25677527,1.723,2022-09-28
979,28,오후 5:58:41.4,74.00784573,1.677,2022-09-28
980,28,오후 5:58:46.4,73.11937724,1.659,2022-09-28
981,28,오후 5:58:51.4,71.12181234,1.676,2022-09-28
982,28,오후 5:58:56.4,74.06197574,1.655,2022-09-28
983,28,오후 5:59:01.4,74.08649643,1.61,2022-09-28
984,28,오후 5:59:06.4,72.25677527,1.677,2022-09-28
985,28,오후 5:59:11.4,70.01093857,1.677,2022-09-28
986,28,오후 5:59:16.4,71.19333629,1.636,2022-09-28
987,28,오후 5:59:21.4,70.28386419,1.585,2022-09-28
988,28,오후 5:59:26.4,72.3394548,1.612,2022-09-28
989,28,오후 5:59:31.4,70.49933689,1.591,2022-09-28
990,28,오후 5:59:36.4,72.81608582,1.638,2022-09-28
991,28,오후 5:59:41.4,68.204035,1.596,2022-09-28
992,28,오후 5:59:46.4,68.87178422,1.649,2022-09-28
993,28,오후 5:59:51.4,70.49957941,1.544,2022-09-28
994,28,오후 5:59:56.4,71.86391347,1.559,2022-09-28
995,28,오후 6:00:01.4,71.90814854,1.596,2022-09-28
996,28,오후 6:00:06.4,81.03147077,1.814401307,2022-09-28
997,28,오후 6:00:11.5,67.04198315,1.628,2022-09-28
998,28,오후 6:00:16.5,66.31247367,1.645,2022-09-28
999,28,오후 6:00:21.5,78.43122106,1.736083497,2022-09-28
1000,28,오후 6:00:26.5,69.74042367,1.501,2022-09-28
1001,28,오후 6:00:31.5,67.0451851,1.551,2022-09-28
1002,28,오후 6:00:36.5,68.4724905,1.578,2022-09-28
1003,28,오후 6:00:41.5,65.204035,1.517,2022-09-28
1004,28,오후 6:00:46.5,67.87178422,1.55,2022-09-28
1005,28,오후 6:00:51.5,77.24779556,1.688017902,2022-09-28
1006,28,오후 6:00:56.5,66.86391347,1.536,2022-09-28
1007,28,오후 6:01:01.5,65.90814854,1.528,2022-09-28
1008,28,오후 6:01:06.5,65.66209656,1.513,2022-09-28
1009,29,오후 6:01:32.1,75.04198315,1.491,2022-09-28
1010,29,오후 6:01:37.1,76.31247367,1.486,2022-09-28
1011,29,오후 6:01:42.1,76.53366359,1.699,2022-09-28
1012,29,오후 6:01:47.1,76.74042367,1.729,2022-09-28
1013,29,오후 6:01:52.1,74.0451851,1.733,2022-09-28
1014,29,오후 6:01:57.1,77.4724905,1.737,2022-09-28
1015,29,오후 6:02:02.1,73.00784573,1.677,2022-09-28
1016,29,오후 6:02:07.2,71.11937724,1.755,2022-09-28
1017,29,오후 6:02:12.2,74.12181234,1.653,2022-09-28
1018,29,오후 6:02:17.2,71.06197574,1.61,2022-09-28
1019,29,오후 6:02:22.2,71.08649643,1.679,2022-09-28
1020,29,오후 6:02:27.2,74.25677527,1.609,2022-09-28
1021,29,오후 6:02:32.2,72.204035,1.609,2022-09-28
1022,29,오후 6:02:37.2,72.87178422,1.681,2022-09-28
1023,29,오후 6:02:42.2,70.49957941,1.635,2022-09-28
1024,29,오후 6:02:47.2,72.86391347,1.65,2022-09-28
1025,29,오후 6:02:52.2,70.90814854,1.596,2022-09-28
1026,29,오후 6:02:57.2,71.66209656,1.65,2022-09-28
1027,29,오후 6:03:02.2,69.08489761,1.606,2022-09-28
1028,29,오후 6:03:07.2,68.47081535,1.623,2022-09-28
1029,29,오후 6:03:12.2,69.84317473,1.564,2022-09-28
1030,29,오후 6:03:17.2,69.18546554,1.55,2022-09-28
1031,29,오후 6:03:22.2,69.55671043,1.581,2022-09-28
1032,29,오후 6:03:27.2,70.93957562,1.566,2022-09-28
1033,29,오후 6:03:32.2,66.204035,1.574,2022-09-28
1034,29,오후 6:03:37.2,67.87178422,1.606,2022-09-28
1035,29,오후 6:03:42.2,69.49957941,1.498,2022-09-28
1036,29,오후 6:03:47.2,67.86391347,1.536,2022-09-28
1037,29,오후 6:03:52.2,69.90814854,1.573,2022-09-28
1038,29,오후 6:03:57.3,68.66209656,1.536,2022-09-28
1039,29,오후 6:04:02.3,64.08489761,1.582,2022-09-28
1040,29,오후 6:04:07.3,64.47081535,1.554,2022-09-28
1041,29,오후 6:04:12.3,67.84317473,1.45,2022-09-28
1042,29,오후 6:04:17.3,68.18546554,1.459,2022-09-28
1043,29,오후 6:04:22.3,68.55671043,1.536,2022-09-28
1044,29,오후 6:04:27.3,65.93957562,1.543,2022-09-28
1045,30,오후 6:04:53.6,74.204035,1.552,2022-09-28
1046,30,오후 6:04:58.6,74.87178422,1.492,2022-09-28
1047,30,오후 6:05:03.6,76.49957941,1.68,2022-09-28
1048,30,오후 6:05:08.6,76.86391347,1.695,2022-09-28
1049,30,오후 6:05:13.6,76.90814854,1.733,2022-09-28
1050,30,오후 6:05:18.7,77.66209656,1.741,2022-09-28
1051,30,오후 6:05:23.7,71.04198315,1.741,2022-09-28
1052,30,오후 6:05:28.7,74.31247367,1.759,2022-09-28
1053,30,오후 6:05:33.7,71.53366359,1.608,2022-09-28
1054,30,오후 6:05:38.7,71.74042367,1.683,2022-09-28
1055,30,오후 6:05:43.7,75.0451851,1.619,2022-09-28
1056,30,오후 6:05:48.7,74.4724905,1.624,2022-09-28
1057,30,오후 6:05:53.7,70.00784573,1.699,2022-09-28
1058,30,오후 6:05:58.7,71.11937724,1.687,2022-09-28
1059,30,오후 6:06:03.7,72.12181234,1.585,2022-09-28
1060,30,오후 6:06:08.7,69.06197574,1.61,2022-09-28
1061,30,오후 6:06:13.7,72.08649643,1.632,2022-09-28
1062,30,오후 6:06:18.7,72.25677527,1.563,2022-09-28
1063,30,오후 6:06:23.7,70.04198315,1.632,2022-09-28
1064,30,오후 6:06:28.7,70.31247367,1.636,2022-09-28
1065,30,오후 6:06:33.7,68.53366359,1.586,2022-09-28
1066,30,오후 6:06:38.7,70.74042367,1.592,2022-09-28
1067,30,오후 6:06:43.7,70.0451851,1.551,2022-09-28
1068,30,오후 6:06:48.7,72.4724905,1.601,2022-09-28
1069,30,오후 6:06:53.7,69.00784573,1.586,2022-09-28
1070,30,오후 6:06:58.8,69.11937724,1.64,2022-09-28
1071,30,오후 6:07:03.8,68.12181234,1.562,2022-09-28
1072,30,오후 6:07:08.8,68.06197574,1.565,2022-09-28
1073,30,오후 6:07:13.8,66.08649643,1.542,2022-09-28
1074,30,오후 6:07:18.8,66.25677527,1.541,2022-09-28
1075,30,오후 6:07:23.8,66.13914228,1.495,2022-09-28
1076,30,오후 6:07:28.8,64.66042142,1.499,2022-09-28
1077,30,오후 6:07:33.8,67.17766014,1.497,2022-09-28
1078,30,오후 6:07:38.8,66.58643441,1.463,2022-09-28
1079,30,오후 6:07:43.8,68.87710396,1.52,2022-09-28
1080,30,오후 6:07:48.8,68.01353467,1.507,2022-09-28
1081,31,오후 6:08:15.6,74.08489761,1.559,2022-09-28
1082,31,오후 6:08:20.6,75.47081535,1.539,2022-09-28
1083,31,오후 6:08:25.6,73.84317473,1.678,2022-09-28
1084,31,오후 6:08:30.6,76.18546554,1.709,2022-09-28
1085,31,오후 6:08:35.7,75.55671043,1.672,2022-09-28
1086,31,오후 6:08:40.7,77.93957562,1.726,2022-09-28
1087,31,오후 6:08:45.7,73.01093857,1.711,2022-09-28
1088,31,오후 6:08:50.7,73.19333629,1.766,2022-09-28
1089,31,오후 6:08:55.7,74.28386419,1.653,2022-09-28
1090,31,오후 6:09:00.7,73.3394548,1.657,2022-09-28
1091,31,오후 6:09:05.7,74.49933689,1.682,2022-09-28
1092,31,오후 6:09:10.7,72.81608582,1.661,2022-09-28
1093,31,오후 6:09:15.7,71.04198315,1.687,2022-09-28
1094,31,오후 6:09:20.7,70.31247367,1.649,2022-09-28
1095,31,오후 6:09:25.7,71.53366359,1.608,2022-09-28
1096,31,오후 6:09:30.7,71.74042367,1.592,2022-09-28
1097,31,오후 6:09:35.7,71.0451851,1.619,2022-09-28
1098,31,오후 6:09:40.7,73.4724905,1.624,2022-09-28
1099,31,오후 6:09:45.7,71.01093857,1.608,2022-09-28
1100,31,오후 6:09:50.7,71.19333629,1.663,2022-09-28
1101,31,오후 6:09:55.7,69.28386419,1.607,2022-09-28
1102,31,오후 6:10:00.7,70.3394548,1.611,2022-09-28
1103,31,오후 6:10:05.7,69.49933689,1.568,2022-09-28
1104,31,오후 6:10:10.7,69.81608582,1.593,2022-09-28
1105,31,오후 6:10:15.8,68.00784573,1.573,2022-09-28
1106,31,오후 6:10:20.8,66.11937724,1.58,2022-09-28
1107,31,오후 6:10:25.8,68.12181234,1.539,2022-09-28
1108,31,오후 6:10:30.8,67.06197574,1.497,2022-09-28
1109,31,오후 6:10:35.8,69.08649643,1.542,2022-09-28
1110,31,오후 6:10:40.8,69.25677527,1.518,2022-09-28
1111,31,오후 6:10:45.8,66.13914228,1.564,2022-09-28
1112,31,오후 6:10:50.8,67.66042142,1.567,2022-09-28
1113,31,오후 6:10:55.8,65.17766014,1.497,2022-09-28
1114,31,오후 6:11:00.8,65.58643441,1.531,2022-09-28
1115,31,오후 6:11:05.8,68.87710396,1.475,2022-09-28
1116,31,오후 6:11:10.8,69.01353467,1.484,2022-09-28
1117,32,오후 6:11:37.4,76.13914228,1.559,2022-09-28
1118,32,오후 6:11:42.4,73.66042142,1.562,2022-09-28
1119,32,오후 6:11:47.4,76.17766014,1.724,2022-09-28
1120,32,오후 6:11:52.4,76.58643441,1.667,2022-09-28
1121,32,오후 6:11:57.4,74.87710396,1.725,2022-09-28
1122,32,오후 6:12:02.5,75.01353467,1.734,2022-09-28
1123,32,오후 6:12:07.5,72.00784573,1.696,2022-09-28
1124,32,오후 6:12:12.5,72.11937724,1.699,2022-09-28
1125,32,오후 6:12:17.5,72.12181234,1.631,2022-09-28
1126,32,오후 6:12:22.5,72.06197574,1.633,2022-09-28
1127,32,오후 6:12:27.5,73.08649643,1.633,2022-09-28
1128,32,오후 6:12:32.5,74.25677527,1.632,2022-09-28
1129,32,오후 6:12:37.5,69.04198315,1.655,2022-09-28
1130,32,오후 6:12:42.5,71.31247367,1.681,2022-09-28
1131,32,오후 6:12:47.5,72.53366359,1.562,2022-09-28
1132,32,오후 6:12:52.5,69.74042367,1.615,2022-09-28
1133,32,오후 6:12:57.5,73.0451851,1.642,2022-09-28
1134,32,오후 6:13:02.5,73.4724905,1.578,2022-09-28
1135,32,오후 6:13:07.5,70.08489761,1.654,2022-09-28
1136,32,오후 6:13:12.5,68.47081535,1.664,2022-09-28
1137,32,오후 6:13:17.5,71.84317473,1.586,2022-09-28
1138,32,오후 6:13:22.5,70.18546554,1.55,2022-09-28
1139,32,오후 6:13:27.5,69.55671043,1.626,2022-09-28
1140,32,오후 6:13:32.5,69.93957562,1.588,2022-09-28
1141,32,오후 6:13:37.5,67.204035,1.574,2022-09-28
1142,32,오후 6:13:42.5,69.87178422,1.583,2022-09-28
1143,32,오후 6:13:47.5,68.49957941,1.521,2022-09-28
1144,32,오후 6:13:52.6,70.86391347,1.582,2022-09-28
1145,32,오후 6:13:57.6,70.90814854,1.55,2022-09-28
1146,32,오후 6:14:02.6,69.66209656,1.604,2022-09-28
1147,32,오후 6:14:07.6,65.01093857,1.605,2022-09-28
1148,32,오후 6:14:12.6,65.19333629,1.577,2022-09-28
1149,32,오후 6:14:17.6,67.28386419,1.471,2022-09-28
1150,32,오후 6:14:22.6,66.3394548,1.475,2022-09-28
1151,32,오후 6:14:27.6,64.49933689,1.523,2022-09-28
1152,32,오후 6:14:32.6,64.81608582,1.501,2022-09-28
1153,33,오후 6:14:58.3,76.00784573,1.46,2022-09-28
1154,33,오후 6:15:03.3,76.11937724,1.467,2022-09-28
1155,33,오후 6:15:08.3,73.12181234,1.721,2022-09-28
1156,33,오후 6:15:13.3,76.06197574,1.724,2022-09-28
1157,33,오후 6:15:18.3,73.08649643,1.656,2022-09-28
1158,33,오후 6:15:23.3,73.25677527,1.722,2022-09-28
1159,33,오후 6:15:28.3,72.01093857,1.654,2022-09-28
1160,33,오후 6:15:33.3,72.19333629,1.659,2022-09-28
1161,33,오후 6:15:38.3,73.28386419,1.63,2022-09-28
1162,33,오후 6:15:43.3,73.3394548,1.635,2022-09-28
1163,33,오후 6:15:48.3,73.49933689,1.659,2022-09-28
1164,33,오후 6:15:53.3,72.81608582,1.66,2022-09-28
1165,33,오후 6:15:58.3,71.13914228,1.665,2022-09-28
1166,33,오후 6:16:03.3,71.66042142,1.649,2022-09-28
1167,33,오후 6:16:08.4,73.17766014,1.611,2022-09-28
1168,33,오후 6:16:13.4,72.58643441,1.622,2022-09-28
1169,33,오후 6:16:18.4,70.87710396,1.657,2022-09-28
1170,33,오후 6:16:23.4,71.01353467,1.643,2022-09-28
1171,33,오후 6:16:28.4,68.01093857,1.604,2022-09-28
1172,33,오후 6:16:33.4,69.19333629,1.607,2022-09-28
1173,33,오후 6:16:38.4,70.28386419,1.54,2022-09-28
1174,33,오후 6:16:43.4,70.3394548,1.566,2022-09-28
1175,33,오후 6:16:48.4,70.49933689,1.591,2022-09-28
1176,33,오후 6:16:53.4,69.81608582,1.592,2022-09-28
1177,33,오후 6:16:58.4,67.04198315,1.596,2022-09-28
1178,33,오후 6:17:03.4,69.31247367,1.58,2022-09-28
1179,33,오후 6:17:08.4,68.53366359,1.517,2022-09-28
1180,33,오후 6:17:13.4,69.74042367,1.569,2022-09-28
1181,33,오후 6:17:18.4,69.0451851,1.551,2022-09-28
1182,33,오후 6:17:23.4,69.4724905,1.578,2022-09-28
1183,33,오후 6:17:28.4,67.01093857,1.563,2022-09-28
1184,33,오후 6:17:33.4,65.19333629,1.572,2022-09-28
1185,33,오후 6:17:38.4,64.28386419,1.516,2022-09-28
1186,33,오후 6:17:43.4,65.3394548,1.475,2022-09-28
1187,33,오후 6:17:48.4,66.08258848,1.490715578,2022-09-28
1188,33,오후 6:17:53.4,67.81608582,1.478,2022-09-28
1189,34,오후 6:18:20.7,73.04198315,1.459,2022-09-28
1190,34,오후 6:18:25.7,73.31247367,1.534,2022-09-28
1191,34,오후 6:18:30.7,76.53366359,1.653,2022-09-28
1192,34,오후 6:18:35.7,73.74042367,1.66,2022-09-28
1193,34,오후 6:18:40.7,74.0451851,1.733,2022-09-28
1194,34,오후 6:18:45.8,77.4724905,1.669,2022-09-28
1195,34,오후 6:18:50.8,73.01093857,1.676,2022-09-28
1196,34,오후 6:18:55.8,72.19333629,1.755,2022-09-28
1197,34,오후 6:19:00.8,73.28386419,1.653,2022-09-28
1198,34,오후 6:19:05.8,71.3394548,1.634,2022-09-28
1199,34,오후 6:19:10.8,72.49933689,1.66,2022-09-28
1200,34,오후 6:19:15.8,74.81608582,1.615,2022-09-28
1201,34,오후 6:19:20.8,69.01093857,1.642,2022-09-28
1202,34,오후 6:19:25.8,71.19333629,1.694,2022-09-28
1203,34,오후 6:19:30.8,70.28386419,1.562,2022-09-28
1204,34,오후 6:19:35.8,70.3394548,1.612,2022-09-28
1205,34,오후 6:19:40.8,69.49933689,1.591,2022-09-28
1206,34,오후 6:19:45.8,72.81608582,1.592,2022-09-28
1207,34,오후 6:19:50.8,68.13914228,1.573,2022-09-28
1208,34,오후 6:19:55.8,71.66042142,1.648,2022-09-28
1209,34,오후 6:20:00.9,72.17766014,1.542,2022-09-28
1210,34,오후 6:20:05.9,70.58643441,1.622,2022-09-28
1211,34,오후 6:20:10.9,70.87710396,1.634,2022-09-28
1212,34,오후 6:20:15.9,73.01353467,1.598,2022-09-28
1213,34,오후 6:20:20.9,66.13914228,1.604,2022-09-28
1214,34,오후 6:20:25.9,68.66042142,1.653,2022-09-28
1215,34,오후 6:20:30.9,67.17766014,1.497,2022-09-28
1216,34,오후 6:20:35.9,67.58643441,1.554,2022-09-28
1217,34,오후 6:20:40.9,68.87710396,1.52,2022-09-28
1218,34,오후 6:20:45.9,69.01353467,1.529,2022-09-28
1219,34,오후 6:20:50.9,73.64883868,1.738568923,2022-09-28
1220,34,오후 6:20:55.9,65.31247367,1.562,2022-09-28
1221,34,오후 6:21:00.9,65.53366359,1.495,2022-09-28
1222,34,오후 6:21:05.9,64.74042367,1.478,2022-09-28
1223,34,오후 6:21:10.9,65.0451851,1.483,2022-09-28
1224,34,오후 6:21:15.9,68.4724905,1.465,2022-09-28
1225,35,오후 6:21:42.9,76.08489761,1.472,2022-09-28
1226,35,오후 6:21:47.9,73.47081535,1.55,2022-09-28
1227,35,오후 6:21:52.9,75.84317473,1.723,2022-09-28
1228,35,오후 6:21:57.9,88.50947283,1.908128192,2022-09-28
1229,35,오후 6:22:02.9,77.55671043,1.718,2022-09-28
1230,35,오후 6:22:07.9,75.93957562,1.748,2022-09-28
1231,35,오후 6:22:12.9,74.00784573,1.756,2022-09-28
1232,35,오후 6:22:17.9,71.11937724,1.72,2022-09-28
1233,35,오후 6:22:22.9,73.12181234,1.675,2022-09-28
1234,35,오후 6:22:27.9,71.06197574,1.61,2022-09-28
1235,35,오후 6:22:32.9,74.08649643,1.655,2022-09-28
1236,35,오후 6:22:37.9,71.25677527,1.609,2022-09-28
1237,35,오후 6:22:42.9,69.204035,1.678,2022-09-28
1238,35,오후 6:22:48.0,72.87178422,1.613,2022-09-28
1239,35,오후 6:22:53.0,70.49957941,1.566,2022-09-28
1240,35,오후 6:22:58.0,71.86391347,1.649,2022-09-28
1241,35,오후 6:23:03.0,72.90814854,1.596,2022-09-28
1242,35,오후 6:23:08.0,73.66209656,1.627,2022-09-28
1243,35,오후 6:23:13.0,71.08489761,1.651,2022-09-28
1244,35,오후 6:23:18.0,70.47081535,1.668,2022-09-28
1245,35,오후 6:23:23.0,69.84317473,1.609,2022-09-28
1246,35,오후 6:23:28.0,72.18546554,1.595,2022-09-28
1247,35,오후 6:23:33.0,69.55671043,1.581,2022-09-28
1248,35,오후 6:23:38.0,72.93957562,1.634,2022-09-28
1249,35,오후 6:23:43.0,67.08489761,1.574,2022-09-28
1250,35,오후 6:23:48.0,67.47081535,1.651,2022-09-28
1251,35,오후 6:23:53.0,69.84317473,1.518,2022-09-28
1252,35,오후 6:23:58.0,69.18546554,1.527,2022-09-28
1253,35,오후 6:24:03.0,69.55671043,1.581,2022-09-28
1254,35,오후 6:24:08.0,69.93957562,1.566,2022-09-28
1255,35,오후 6:24:13.0,67.04198315,1.574,2022-09-28
1256,35,오후 6:24:18.0,65.31247367,1.583,2022-09-28
1257,35,오후 6:24:23.1,67.53366359,1.517,2022-09-28
1258,35,오후 6:24:28.1,64.74042367,1.478,2022-09-28
1259,35,오후 6:24:33.1,67.0451851,1.528,2022-09-28
1260,35,오후 6:24:38.1,66.4724905,1.465,2022-09-28
1261,36,오후 6:25:04.3,75.13914228,1.517,2022-09-28
1262,36,오후 6:25:09.3,74.66042142,1.505,2022-09-28
1263,36,오후 6:25:14.3,74.17766014,1.701,2022-09-28
1264,36,오후 6:25:19.4,76.58643441,1.69,2022-09-28
1265,36,오후 6:25:24.4,75.87710396,1.68,2022-09-28
1266,36,오후 6:25:29.4,75.01353467,1.735,2022-09-28
1267,36,오후 6:25:34.4,72.04198315,1.719,2022-09-28
1268,36,오후 6:25:39.4,71.31247367,1.698,2022-09-28
1269,36,오후 6:25:44.4,74.53366359,1.631,2022-09-28
1270,36,오후 6:25:49.4,71.74042367,1.615,2022-09-28
1271,36,오후 6:25:54.4,73.0451851,1.687,2022-09-28
1272,36,오후 6:25:59.4,72.4724905,1.624,2022-09-28
1273,36,오후 6:26:04.4,70.01093857,1.653,2022-09-28
1274,36,오후 6:26:09.4,72.19333629,1.64,2022-09-28
1275,36,오후 6:26:14.4,72.28386419,1.585,2022-09-28
1276,36,오후 6:26:19.4,71.3394548,1.635,2022-09-28
1277,36,오후 6:26:24.4,70.49933689,1.637,2022-09-28
1278,36,오후 6:26:29.4,70.81608582,1.615,2022-09-28
1279,36,오후 6:26:34.4,68.204035,1.596,2022-09-28
1280,36,오후 6:26:39.4,68.87178422,1.603,2022-09-28
1281,36,오후 6:26:44.4,72.49957941,1.544,2022-09-28
1282,36,오후 6:26:49.4,72.86391347,1.559,2022-09-28
1283,36,오후 6:26:54.5,71.90814854,1.641,2022-09-28
1284,36,오후 6:26:59.5,69.66209656,1.65,2022-09-28
1285,36,오후 6:27:04.5,67.01093857,1.628,2022-09-28
1286,36,오후 6:27:09.5,68.19333629,1.577,2022-09-28
1287,36,오후 6:27:14.5,67.28386419,1.517,2022-09-28
1288,36,오후 6:27:19.5,67.3394548,1.544,2022-09-28
1289,36,오후 6:27:24.5,69.49933689,1.522,2022-09-28
1290,36,오후 6:27:29.5,67.81608582,1.524,2022-09-28
1291,36,오후 6:27:34.5,67.01093857,1.573,2022-09-28
1292,36,오후 6:27:39.5,65.19333629,1.535,2022-09-28
1293,36,오후 6:27:44.5,64.28386419,1.516,2022-09-28
1294,36,오후 6:27:49.5,64.3394548,1.475,2022-09-28
1295,36,오후 6:27:54.5,65.49933689,1.455,2022-09-28
1296,36,오후 6:27:59.5,66.81608582,1.456,2022-09-28
1297,37,오후 6:28:25.9,74.13914228,1.482,2022-09-28
1298,37,오후 6:28:30.9,73.66042142,1.512,2022-09-28
1299,37,오후 6:28:35.9,74.17766014,1.678,2022-09-28
