Index,Process,Time,Temp,Current,Date
436,13,오후 5:03:00.2,73.3394548,1.657,2022-09-24
437,13,오후 5:03:05.2,75.49933689,1.727,2022-09-24
438,13,오후 5:03:10.2,74.81608582,1.66,2022-09-24
439,13,오후 5:03:15.3,74.13914228,1.71,2022-09-24
440,13,오후 5:03:20.3,73.66042142,1.694,2022-09-24
441,13,오후 5:03:25.3,75.17766014,1.678,2022-09-24
442,13,오후 5:03:30.3,73.58643441,1.668,2022-09-24
443,13,오후 5:03:35.3,75.87710396,1.702,2022-09-24
444,13,오후 5:03:40.3,76.01353467,1.666,2022-09-24
445,13,오후 5:03:45.3,70.00784573,1.718,2022-09-24
446,13,오후 5:03:50.3,72.11937724,1.721,2022-09-24
447,13,오후 5:03:55.3,69.12181234,1.585,2022-09-24
448,13,오후 5:04:00.3,70.06197574,1.632,2022-09-24
449,13,오후 5:04:05.3,72.08649643,1.564,2022-09-24
450,13,오후 5:04:10.3,72.25677527,1.586,2022-09-24
451,13,오후 5:04:15.3,71.08489761,1.632,2022-09-24
452,13,오후 5:04:20.3,70.47081535,1.636,2022-09-24
453,13,오후 5:04:25.3,69.84317473,1.609,2022-09-24
454,13,오후 5:04:30.3,69.18546554,1.595,2022-09-24
455,13,오후 5:04:35.3,69.55671043,1.581,2022-09-24
456,13,오후 5:04:40.3,71.93957562,1.566,2022-09-24
457,13,오후 5:04:45.3,69.00784573,1.574,2022-09-24
458,13,오후 5:04:50.3,66.11937724,1.628,2022-09-24
459,13,오후 5:04:55.3,67.12181234,1.562,2022-09-24
460,13,오후 5:05:00.3,68.06197574,1.496,2022-09-24
461,13,오후 5:05:05.3,69.08649643,1.519,2022-09-24
462,13,오후 5:05:10.3,67.25677527,1.54,2022-09-24
463,13,오후 5:05:15.4,64.01093857,1.564,2022-09-24
464,13,오후 5:05:20.4,67.19333629,1.522,2022-09-24
465,13,오후 5:05:25.4,64.28386419,1.448,2022-09-24
466,13,오후 5:05:30.4,65.3394548,1.52,2022-09-24
467,13,오후 5:05:35.4,66.49933689,1.454,2022-09-24
468,13,오후 5:05:40.4,66.81608582,1.479,2022-09-24
469,14,오후 5:06:07.0,75.08489761,1.505,2022-09-24
470,14,오후 5:06:12.0,83.08414282,1.642760357,2022-09-24
471,14,오후 5:06:17.0,73.84317473,1.7,2022-09-24
472,14,오후 5:06:22.0,74.18546554,1.732,2022-09-24
473,14,오후 5:06:27.0,77.55671043,1.672,2022-09-24
474,14,오후 5:06:32.0,75.93957562,1.68,2022-09-24
475,14,오후 5:06:37.0,74.04198315,1.756,2022-09-24
476,14,오후 5:06:42.1,71.31247367,1.72,2022-09-24
477,14,오후 5:06:47.1,73.53366359,1.676,2022-09-24
478,14,오후 5:06:52.1,74.74042367,1.615,2022-09-24
479,14,오후 5:06:57.1,75.0451851,1.665,2022-09-24
480,14,오후 5:07:02.1,74.4724905,1.692,2022-09-24
481,14,오후 5:07:07.1,71.04198315,1.7,2022-09-24
482,14,오후 5:07:12.1,70.31247367,1.687,2022-09-24
483,14,오후 5:07:17.1,70.53366359,1.608,2022-09-24
484,14,오후 5:07:22.1,72.74042367,1.592,2022-09-24
485,14,오후 5:07:27.1,71.0451851,1.596,2022-09-24
486,14,오후 5:07:32.1,70.4724905,1.647,2022-09-24
487,14,오후 5:07:37.1,68.204035,1.608,2022-09-24
488,14,오후 5:07:42.1,68.87178422,1.595,2022-09-24
489,14,오후 5:07:47.1,70.49957941,1.544,2022-09-24
490,14,오후 5:07:52.1,70.86391347,1.559,2022-09-24
491,14,오후 5:07:57.1,71.90814854,1.596,2022-09-24
492,14,오후 5:08:02.1,70.66209656,1.604,2022-09-24
493,14,오후 5:08:07.1,67.204035,1.628,2022-09-24
494,14,오후 5:08:12.1,67.87178422,1.599,2022-09-24
495,14,오후 5:08:17.2,68.49957941,1.521,2022-09-24
496,14,오후 5:08:22.2,67.86391347,1.536,2022-09-24
497,14,오후 5:08:27.2,68.90814854,1.551,2022-09-24
498,14,오후 5:08:32.2,69.66209656,1.536,2022-09-24
499,14,오후 5:08:37.2,64.204035,1.559,2022-09-24
500,14,오후 5:08:42.2,77.67375379,1.803604213,2022-09-24
501,14,오후 5:08:47.2,65.49957941,1.453,2022-09-24
502,14,오후 5:08:52.2,67.86391347,1.536,2022-09-24
503,14,오후 5:08:57.2,65.90814854,1.482,2022-09-24
504,14,오후 5:09:02.2,65.66209656,1.536,2022-09-24
505,15,오후 5:09:27.4,75.00784573,1.491,2022-09-24
506,15,오후 5:09:32.4,74.11937724,1.486,2022-09-24
507,15,오후 5:09:37.4,75.12181234,1.698,2022-09-24
508,15,오후 5:09:42.4,76.06197574,1.678,2022-09-24
509,15,오후 5:09:47.5,74.08649643,1.701,2022-09-24
510,15,오후 5:09:52.5,74.25677527,1.723,2022-09-24
511,15,오후 5:09:57.5,72.204035,1.677,2022-09-24
512,15,오후 5:10:02.5,73.87178422,1.681,2022-09-24
513,15,오후 5:10:07.5,72.49957941,1.634,2022-09-24
514,15,오후 5:10:12.5,72.86391347,1.672,2022-09-24
515,15,오후 5:10:17.5,73.90814854,1.641,2022-09-24
516,15,오후 5:10:22.5,72.66209656,1.65,2022-09-24
517,15,오후 5:10:27.5,70.01093857,1.673,2022-09-24
518,15,오후 5:10:32.5,71.19333629,1.645,2022-09-24
519,15,오후 5:10:37.5,72.28386419,1.585,2022-09-24
520,15,오후 5:10:42.5,69.3394548,1.612,2022-09-24
521,15,오후 5:10:47.5,70.49933689,1.636,2022-09-24
522,15,오후 5:10:52.5,69.81608582,1.57,2022-09-24
523,15,오후 5:10:57.5,69.04198315,1.596,2022-09-24
524,15,오후 5:11:02.6,70.31247367,1.58,2022-09-24
525,15,오후 5:11:07.6,69.53366359,1.563,2022-09-24
526,15,오후 5:11:12.6,68.74042367,1.592,2022-09-24
527,15,오후 5:11:17.6,72.0451851,1.574,2022-09-24
528,15,오후 5:11:22.6,71.4724905,1.556,2022-09-24
529,15,오후 5:11:27.6,69.204035,1.631,2022-09-24
530,15,오후 5:11:32.6,68.87178422,1.618,2022-09-24
531,15,오후 5:11:37.6,67.49957941,1.567,2022-09-24
532,15,오후 5:11:42.6,69.86391347,1.559,2022-09-24
533,15,오후 5:11:47.6,70.90814854,1.528,2022-09-24
534,15,오후 5:11:52.6,69.66209656,1.582,2022-09-24
535,15,오후 5:11:57.6,66.01093857,1.605,2022-09-24
536,15,오후 5:12:02.6,67.19333629,1.576,2022-09-24
537,15,오후 5:12:07.6,64.28386419,1.493,2022-09-24
538,15,오후 5:12:12.6,64.3394548,1.52,2022-09-24
539,15,오후 5:12:17.6,66.49933689,1.455,2022-09-24
540,15,오후 5:12:22.6,66.81608582,1.456,2022-09-24
541,16,오후 5:12:47.7,76.204035,1.505,2022-09-24
542,16,오후 5:12:52.7,75.87178422,1.512,2022-09-24
543,16,오후 5:12:57.7,76.49957941,1.726,2022-09-24
544,16,오후 5:13:02.7,77.86391347,1.718,2022-09-24
545,16,오후 5:13:07.7,76.90814854,1.732,2022-09-24
546,16,오후 5:13:12.7,76.66209656,1.763,2022-09-24
547,16,오후 5:13:17.7,72.01093857,1.741,2022-09-24
548,16,오후 5:13:22.8,72.19333629,1.736,2022-09-24
549,16,오후 5:13:27.8,71.28386419,1.63,2022-09-24
550,16,오후 5:13:32.8,73.3394548,1.635,2022-09-24
551,16,오후 5:13:37.8,73.49933689,1.614,2022-09-24
552,16,오후 5:13:42.8,71.81608582,1.66,2022-09-24
553,16,오후 5:13:47.8,78.19330905,1.806937354,2022-09-24
554,16,오후 5:13:52.8,71.11937724,1.626,2022-09-24
555,16,오후 5:13:57.8,70.12181234,1.631,2022-09-24
556,16,오후 5:14:02.8,70.06197574,1.61,2022-09-24
557,16,오후 5:14:07.8,70.08649643,1.588,2022-09-24
558,16,오후 5:14:12.8,71.25677527,1.586,2022-09-24
559,16,오후 5:14:17.8,71.00784573,1.586,2022-09-24
560,16,오후 5:14:22.8,71.11937724,1.613,2022-09-24
561,16,오후 5:14:27.8,69.12181234,1.607,2022-09-24
562,16,오후 5:14:32.8,71.06197574,1.61,2022-09-24
563,16,오후 5:14:37.8,68.08649643,1.564,2022-09-24
564,16,오후 5:14:42.8,69.25677527,1.609,2022-09-24
565,16,오후 5:14:47.8,67.204035,1.541,2022-09-24
566,16,오후 5:14:52.8,68.87178422,1.567,2022-09-24
567,16,오후 5:14:57.8,67.49957941,1.521,2022-09-24
568,16,오후 5:15:02.8,67.86391347,1.559,2022-09-24
569,16,오후 5:15:07.8,67.90814854,1.528,2022-09-24
570,16,오후 5:15:12.8,69.66209656,1.536,2022-09-24
571,16,오후 5:15:17.8,65.204035,1.537,2022-09-24
572,16,오후 5:15:22.8,64.87178422,1.577,2022-09-24
573,16,오후 5:15:27.9,66.49957941,1.476,2022-09-24
574,16,오후 5:15:32.9,68.86391347,1.468,2022-09-24
575,16,오후 5:15:37.9,67.90814854,1.505,2022-09-24
576,16,오후 5:15:42.9,67.66209656,1.559,2022-09-24
577,17,오후 5:16:08.1,76.204035,1.537,2022-09-24
578,17,오후 5:16:13.1,76.87178422,1.531,2022-09-24
579,17,오후 5:16:18.1,77.49957941,1.725,2022-09-24
580,17,오후 5:16:23.1,76.86391347,1.74,2022-09-24
581,17,오후 5:16:28.1,75.90814854,1.756,2022-09-24
582,17,오후 5:16:33.1,74.66209656,1.741,2022-09-24
583,17,오후 5:16:38.1,71.04198315,1.718,2022-09-24
584,17,오후 5:16:43.1,71.31247367,1.691,2022-09-24
585,17,오후 5:16:48.1,72.53366359,1.609,2022-09-24
586,17,오후 5:16:53.1,72.74042367,1.615,2022-09-24
587,17,오후 5:16:58.1,73.0451851,1.642,2022-09-24
588,17,오후 5:17:03.1,72.4724905,1.647,2022-09-24
589,17,오후 5:17:08.2,69.01093857,1.654,2022-09-24
590,17,오후 5:17:13.2,71.19333629,1.64,2022-09-24
591,17,오후 5:17:18.2,69.28386419,1.562,2022-09-24
592,17,오후 5:17:23.2,69.3394548,1.612,2022-09-24
593,17,오후 5:17:28.2,69.49933689,1.568,2022-09-24
594,17,오후 5:17:33.2,72.81608582,1.57,2022-09-24
595,17,오후 5:17:38.2,70.00784573,1.573,2022-09-24
596,17,오후 5:17:43.2,71.11937724,1.649,2022-09-24
597,17,오후 5:17:48.2,70.12181234,1.585,2022-09-24
598,17,오후 5:17:53.2,69.06197574,1.61,2022-09-24
599,17,오후 5:17:58.2,68.08649643,1.587,2022-09-24
600,17,오후 5:18:03.2,71.25677527,1.563,2022-09-24
601,17,오후 5:18:08.2,68.08489761,1.541,2022-09-24
602,17,오후 5:18:13.2,66.47081535,1.613,2022-09-24
603,17,오후 5:18:18.2,67.84317473,1.541,2022-09-24
604,17,오후 5:18:23.2,69.18546554,1.504,2022-09-24
605,17,오후 5:18:28.2,68.55671043,1.536,2022-09-24
606,17,오후 5:18:33.2,68.93957562,1.566,2022-09-24
607,17,오후 5:18:38.2,66.13914228,1.551,2022-09-24
608,17,오후 5:18:43.3,66.66042142,1.56,2022-09-24
609,17,오후 5:18:48.3,66.17766014,1.497,2022-09-24
610,17,오후 5:18:53.3,66.58643441,1.509,2022-09-24
611,17,오후 5:18:58.3,67.87710396,1.498,2022-09-24
612,17,오후 5:19:03.3,66.01353467,1.507,2022-09-24
613,18,오후 5:19:31.1,76.04198315,1.536,2022-09-24
614,18,오후 5:19:36.2,74.31247367,1.494,2022-09-24
615,18,오후 5:19:41.2,75.53366359,1.722,2022-09-24
616,18,오후 5:19:46.2,73.74042367,1.683,2022-09-24
617,18,오후 5:19:51.2,75.0451851,1.71,2022-09-24
618,18,오후 5:19:56.2,75.4724905,1.67,2022-09-24
619,18,오후 5:20:01.2,73.08489761,1.7,2022-09-24
620,18,오후 5:20:06.2,72.47081535,1.709,2022-09-24
621,18,오후 5:20:11.2,74.84317473,1.655,2022-09-24
622,18,오후 5:20:16.2,73.18546554,1.641,2022-09-24
623,18,오후 5:20:21.2,74.55671043,1.695,2022-09-24
624,18,오후 5:20:26.2,72.93957562,1.657,2022-09-24
625,18,오후 5:20:31.2,72.08489761,1.688,2022-09-24
626,18,오후 5:20:36.2,70.47081535,1.651,2022-09-24
627,18,오후 5:20:41.2,71.84317473,1.632,2022-09-24
628,18,오후 5:20:46.2,70.18546554,1.595,2022-09-24
629,18,오후 5:20:51.2,73.55671043,1.626,2022-09-24
630,18,오후 5:20:56.2,73.93957562,1.588,2022-09-24
631,18,오후 5:21:01.2,68.01093857,1.665,2022-09-24
632,18,오후 5:21:06.2,69.19333629,1.674,2022-09-24
633,18,오후 5:21:11.2,71.28386419,1.539,2022-09-24
634,18,오후 5:21:16.2,68.3394548,1.566,2022-09-24
635,18,오후 5:21:21.2,77.86549491,1.782639587,2022-09-24
636,18,오후 5:21:26.2,71.81608582,1.547,2022-09-24
637,18,오후 5:21:31.3,68.13914228,1.596,2022-09-24
638,18,오후 5:21:36.3,67.66042142,1.626,2022-09-24
639,18,오후 5:21:41.3,69.17766014,1.542,2022-09-24
640,18,오후 5:21:46.3,68.58643441,1.531,2022-09-24
641,18,오후 5:21:51.3,69.87710396,1.566,2022-09-24
642,18,오후 5:21:56.3,70.01353467,1.552,2022-09-24
643,18,오후 5:22:01.3,67.204035,1.581,2022-09-24
644,18,오후 5:22:06.3,67.87178422,1.585,2022-09-24
645,18,오후 5:22:11.3,65.49957941,1.521,2022-09-24
646,18,오후 5:22:16.3,67.86391347,1.536,2022-09-24
647,18,오후 5:22:21.3,67.90814854,1.482,2022-09-24
648,18,오후 5:22:26.3,65.66209656,1.536,2022-09-24
649,19,오후 5:22:52.6,74.08489761,1.537,2022-09-24
650,19,오후 5:22:57.6,74.47081535,1.486,2022-09-24
651,19,오후 5:23:02.6,76.84317473,1.678,2022-09-24
652,19,오후 5:23:07.6,75.18546554,1.686,2022-09-24
653,19,오후 5:23:12.6,76.55671043,1.74,2022-09-24
654,19,오후 5:23:17.6,75.93957562,1.702,2022-09-24
655,19,오후 5:23:22.6,72.08489761,1.734,2022-09-24
656,19,오후 5:23:27.6,73.47081535,1.719,2022-09-24
657,19,오후 5:23:32.6,71.84317473,1.632,2022-09-24
658,19,오후 5:23:37.6,75.18546554,1.663,2022-09-24
659,19,오후 5:23:42.6,72.55671043,1.626,2022-09-24
660,19,오후 5:23:47.7,73.93957562,1.702,2022-09-24
661,19,오후 5:23:52.7,70.00784573,1.643,2022-09-24
662,19,오후 5:23:57.7,71.11937724,1.674,2022-09-24
663,19,오후 5:24:02.7,72.12181234,1.584,2022-09-24
664,19,오후 5:24:07.7,71.06197574,1.61,2022-09-24
665,19,오후 5:24:12.7,70.08649643,1.633,2022-09-24
666,19,오후 5:24:17.7,72.25677527,1.609,2022-09-24
667,19,오후 5:24:22.7,68.08489761,1.586,2022-09-24
668,19,오후 5:24:27.7,70.47081535,1.636,2022-09-24
669,19,오후 5:24:32.7,71.84317473,1.541,2022-09-24
670,19,오후 5:24:37.7,70.18546554,1.595,2022-09-24
671,19,오후 5:24:42.7,70.55671043,1.626,2022-09-24
672,19,오후 5:24:47.7,72.93957562,1.589,2022-09-24
673,19,오후 5:24:52.7,67.08489761,1.597,2022-09-24
674,19,오후 5:24:57.7,67.47081535,1.651,2022-09-24
675,19,오후 5:25:02.7,66.84317473,1.518,2022-09-24
676,19,오후 5:25:07.7,68.18546554,1.527,2022-09-24
677,19,오후 5:25:12.7,68.55671043,1.512,2022-09-24
678,19,오후 5:25:17.7,68.93957562,1.543,2022-09-24
679,19,오후 5:25:22.7,64.204035,1.552,2022-09-24
680,19,오후 5:25:27.7,64.87178422,1.56,2022-09-24
681,19,오후 5:25:32.7,68.49957941,1.453,2022-09-24
682,19,오후 5:25:37.7,66.86391347,1.468,2022-09-24
683,19,오후 5:25:42.7,67.90814854,1.55,2022-09-24
684,19,오후 5:25:47.8,68.66209656,1.513,2022-09-24
685,20,오후 5:26:13.9,73.08489761,1.537,2022-09-24
686,20,오후 5:26:18.9,73.47081535,1.554,2022-09-24
687,20,오후 5:26:24.0,73.84317473,1.654,2022-09-24
688,20,오후 5:26:29.0,74.18546554,1.663,2022-09-24
689,20,오후 5:26:34.0,76.55671043,1.672,2022-09-24
690,20,오후 5:26:39.0,75.93957562,1.68,2022-09-24
691,20,오후 5:26:44.0,71.04198315,1.733,2022-09-24
692,20,오후 5:26:49.0,72.31247367,1.72,2022-09-24
693,20,오후 5:26:54.0,73.53366359,1.608,2022-09-24
694,20,오후 5:26:59.0,74.74042367,1.637,2022-09-24
695,20,오후 5:27:04.0,73.0451851,1.665,2022-09-24
696,20,오후 5:27:09.0,73.4724905,1.692,2022-09-24
697,20,오후 5:27:14.0,72.01093857,1.654,2022-09-24
698,20,오후 5:27:19.0,71.19333629,1.664,2022-09-24
699,20,오후 5:27:24.0,69.28386419,1.63,2022-09-24
700,20,오후 5:27:29.0,71.3394548,1.612,2022-09-24
701,20,오후 5:27:34.0,72.49933689,1.568,2022-09-24
702,20,오후 5:27:39.0,71.81608582,1.615,2022-09-24
703,20,오후 5:27:44.0,69.04198315,1.641,2022-09-24
704,20,오후 5:27:49.0,68.31247367,1.626,2022-09-24
705,20,오후 5:27:54.0,71.53366359,1.563,2022-09-24
706,20,오후 5:27:59.0,68.74042367,1.546,2022-09-24
707,20,오후 5:28:04.0,69.0451851,1.619,2022-09-24
708,20,오후 5:28:09.1,69.4724905,1.556,2022-09-24
709,20,오후 5:28:14.1,67.00784573,1.563,2022-09-24
710,20,오후 5:28:19.1,68.11937724,1.572,2022-09-24
711,20,오후 5:28:24.1,69.12181234,1.516,2022-09-24
712,20,오후 5:28:29.1,67.06197574,1.542,2022-09-24
713,20,오후 5:28:34.1,67.08649643,1.564,2022-09-24
714,20,오후 5:28:39.1,68.25677527,1.517,2022-09-24
715,20,오후 5:28:44.1,66.204035,1.519,2022-09-24
716,20,오후 5:28:49.1,65.87178422,1.545,2022-09-24
717,20,오후 5:28:54.1,66.49957941,1.498,2022-09-24
718,20,오후 5:28:59.1,66.86391347,1.491,2022-09-24
719,20,오후 5:29:04.1,65.90814854,1.505,2022-09-24
720,20,오후 5:29:09.1,68.66209656,1.514,2022-09-24
721,21,오후 5:29:34.2,74.04198315,1.491,2022-09-24
722,21,오후 5:29:39.2,75.31247367,1.554,2022-09-24
723,21,오후 5:29:44.2,75.53366359,1.677,2022-09-24
724,21,오후 5:29:49.2,75.74042367,1.705,2022-09-24
725,21,오후 5:29:54.3,74.0451851,1.711,2022-09-24
726,21,오후 5:29:59.3,76.4724905,1.715,2022-09-24
727,21,오후 5:30:04.3,71.04198315,1.676,2022-09-24
728,21,오후 5:30:09.3,80.64157758,1.931495429,2022-09-24
729,21,오후 5:30:14.3,72.53366359,1.608,2022-09-24
730,21,오후 5:30:19.3,73.74042367,1.638,2022-09-24
731,21,오후 5:30:24.3,72.0451851,1.642,2022-09-24
732,21,오후 5:30:29.3,73.4724905,1.669,2022-09-24
733,21,오후 5:30:34.3,71.13914228,1.631,2022-09-24
734,21,오후 5:30:39.3,71.66042142,1.663,2022-09-24
735,21,오후 5:30:44.3,73.17766014,1.61,2022-09-24
736,21,오후 5:30:49.3,73.58643441,1.622,2022-09-24
737,21,오후 5:30:54.3,71.87710396,1.657,2022-09-24
738,21,오후 5:30:59.3,74.01353467,1.666,2022-09-24
739,21,오후 5:31:04.3,70.01093857,1.627,2022-09-24
740,21,오후 5:31:09.3,68.19333629,1.676,2022-09-24
741,21,오후 5:31:14.3,69.28386419,1.585,2022-09-24
742,21,오후 5:31:19.3,70.3394548,1.543,2022-09-24
743,21,오후 5:31:24.3,71.49933689,1.568,2022-09-24
744,21,오후 5:31:29.3,69.81608582,1.592,2022-09-24
745,21,오후 5:31:34.4,67.08489761,1.619,2022-09-24
746,21,오후 5:31:39.4,72.18064858,1.716807667,2022-09-24
747,21,오후 5:31:44.4,68.84317473,1.518,2022-09-24
748,21,오후 5:31:49.4,70.18546554,1.504,2022-09-24
749,21,오후 5:31:54.4,68.55671043,1.558,2022-09-24
750,21,오후 5:31:59.4,67.93957562,1.588,2022-09-24
751,21,오후 5:32:04.4,67.01093857,1.551,2022-09-24
752,21,오후 5:32:09.4,65.19333629,1.538,2022-09-24
753,21,오후 5:32:14.4,64.28386419,1.516,2022-09-24
754,21,오후 5:32:19.4,67.3394548,1.476,2022-09-24
755,21,오후 5:32:24.4,67.49933689,1.454,2022-09-24
756,21,오후 5:32:29.4,67.81608582,1.524,2022-09-24
757,22,오후 5:32:56.5,75.01093857,1.527,2022-09-24
758,22,오후 5:33:01.5,73.19333629,1.535,2022-09-24
759,22,오후 5:33:06.5,74.28386419,1.699,2022-09-24
760,22,오후 5:33:11.5,73.3394548,1.658,2022-09-24
761,22,오후 5:33:16.6,76.49933689,1.682,2022-09-24
762,22,오후 5:33:21.6,74.81608582,1.66,2022-09-24
763,22,오후 5:33:26.6,74.04198315,1.732,2022-09-24
764,22,오후 5:33:31.6,71.31247367,1.694,2022-09-24
765,22,오후 5:33:36.6,73.53366359,1.676,2022-09-24
766,22,오후 5:33:41.6,74.74042367,1.615,2022-09-24
767,22,오후 5:33:46.6,72.0451851,1.665,2022-09-24
768,22,오후 5:33:51.6,75.4724905,1.692,2022-09-24
769,22,오후 5:33:56.6,70.00784573,1.631,2022-09-24
770,22,오후 5:34:01.6,70.11937724,1.709,2022-09-24
771,22,오후 5:34:06.6,69.12181234,1.585,2022-09-24
772,22,오후 5:34:11.6,71.06197574,1.587,2022-09-24
773,22,오후 5:34:16.6,72.08649643,1.565,2022-09-24
774,22,오후 5:34:21.6,72.25677527,1.609,2022-09-24
775,22,오후 5:34:26.6,71.04198315,1.632,2022-09-24
776,22,오후 5:34:31.6,69.31247367,1.636,2022-09-24
777,22,오후 5:34:36.6,68.53366359,1.608,2022-09-24
778,22,오후 5:34:41.6,68.74042367,1.569,2022-09-24
779,22,오후 5:34:46.7,70.0451851,1.551,2022-09-24
780,22,오후 5:34:51.7,71.4724905,1.556,2022-09-24
781,22,오후 5:34:56.7,67.00784573,1.585,2022-09-24
782,22,오후 5:35:01.7,69.11937724,1.618,2022-09-24
783,22,오후 5:35:06.7,68.12181234,1.516,2022-09-24
784,22,오후 5:35:11.7,68.06197574,1.565,2022-09-24
785,22,오후 5:35:16.7,66.08649643,1.542,2022-09-24
786,22,오후 5:35:21.7,67.25677527,1.541,2022-09-24
787,22,오후 5:35:26.7,66.01093857,1.496,2022-09-24
788,22,오후 5:35:31.7,66.19333629,1.522,2022-09-24
789,22,오후 5:35:36.7,66.28386419,1.494,2022-09-24
790,22,오후 5:35:41.7,64.3394548,1.498,2022-09-24
791,22,오후 5:35:46.7,66.49933689,1.5,2022-09-24
792,22,오후 5:35:51.7,65.81608582,1.456,2022-09-24
793,23,오후 5:36:18.5,74.04198315,1.505,2022-09-24
794,23,오후 5:36:23.5,75.31247367,1.489,2022-09-24
795,23,오후 5:36:28.5,76.53366359,1.676,2022-09-24
796,23,오후 5:36:33.5,76.74042367,1.706,2022-09-24
797,23,오후 5:36:38.5,77.0451851,1.733,2022-09-24
798,23,오후 5:36:43.5,74.4724905,1.737,2022-09-24
799,23,오후 5:36:48.5,74.08489761,1.745,2022-09-24
800,23,오후 5:36:53.5,72.47081535,1.687,2022-09-24
801,23,오후 5:36:58.5,73.84317473,1.678,2022-09-24
802,23,오후 5:37:03.5,73.18546554,1.641,2022-09-24
803,23,오후 5:37:08.5,74.55671043,1.672,2022-09-24
804,23,오후 5:37:13.5,75.93957562,1.657,2022-09-24
805,23,오후 5:37:18.5,70.04198315,1.689,2022-09-24
806,23,오후 5:37:23.6,72.31247367,1.72,2022-09-24
807,23,오후 5:37:28.6,71.53366359,1.585,2022-09-24
808,23,오후 5:37:33.6,70.74042367,1.637,2022-09-24
809,23,오후 5:37:38.6,70.0451851,1.619,2022-09-24
810,23,오후 5:37:43.6,70.4724905,1.601,2022-09-24
811,23,오후 5:37:48.6,71.00784573,1.585,2022-09-24
812,23,오후 5:37:53.6,71.11937724,1.595,2022-09-24
813,23,오후 5:37:58.6,68.12181234,1.607,2022-09-24
814,23,오후 5:38:03.6,68.06197574,1.61,2022-09-24
815,23,오후 5:38:08.6,68.08649643,1.542,2022-09-24
816,23,오후 5:38:13.6,69.25677527,1.541,2022-09-24
817,23,오후 5:38:18.6,67.01093857,1.541,2022-09-24
818,23,오후 5:38:23.6,68.19333629,1.568,2022-09-24
819,23,오후 5:38:28.6,67.28386419,1.517,2022-09-24
820,23,오후 5:38:33.6,68.3394548,1.544,2022-09-24
821,23,오후 5:38:38.7,69.49933689,1.523,2022-09-24
822,23,오후 5:38:43.7,67.81608582,1.546,2022-09-24
823,23,오후 5:38:48.7,66.13914228,1.573,2022-09-24
824,23,오후 5:38:53.7,66.66042142,1.535,2022-09-24
825,23,오후 5:38:58.7,68.17766014,1.497,2022-09-24
826,23,오후 5:39:03.7,66.58643441,1.509,2022-09-24
827,23,오후 5:39:08.7,68.87710396,1.543,2022-09-24
828,23,오후 5:39:13.7,66.01353467,1.507,2022-09-24
829,24,오후 5:39:39.6,75.01093857,1.559,2022-09-24
830,24,오후 5:39:44.6,76.19333629,1.493,2022-09-24
831,24,오후 5:39:49.6,74.28386419,1.698,2022-09-24
832,24,오후 5:39:54.6,73.3394548,1.725,2022-09-24
833,24,오후 5:39:59.6,74.49933689,1.682,2022-09-24
834,24,오후 5:40:04.6,75.81608582,1.66,2022-09-24
835,24,오후 5:40:09.6,72.04198315,1.687,2022-09-24
836,24,오후 5:40:14.6,72.31247367,1.717,2022-09-24
837,24,오후 5:40:19.6,72.53366359,1.631,2022-09-24
838,24,오후 5:40:24.6,74.74042367,1.637,2022-09-24
839,24,오후 5:40:29.6,73.0451851,1.643,2022-09-24
840,24,오후 5:40:34.6,75.4724905,1.693,2022-09-24
841,24,오후 5:40:39.6,69.01093857,1.654,2022-09-24
842,24,오후 5:40:44.6,69.19333629,1.71,2022-09-24
843,24,오후 5:40:49.6,72.28386419,1.562,2022-09-24
844,24,오후 5:40:54.6,69.3394548,1.566,2022-09-24
845,24,오후 5:40:59.6,72.49933689,1.637,2022-09-24
846,24,오후 5:41:04.6,70.81608582,1.569,2022-09-24
847,24,오후 5:41:09.6,69.08489761,1.641,2022-09-24
848,24,오후 5:41:14.6,70.47081535,1.603,2022-09-24
849,24,오후 5:41:19.7,71.84317473,1.564,2022-09-24
850,24,오후 5:41:24.7,72.18546554,1.595,2022-09-24
851,24,오후 5:41:29.7,70.55671043,1.626,2022-09-24
852,24,오후 5:41:34.7,70.93957562,1.634,2022-09-24
853,24,오후 5:41:39.7,66.04198315,1.598,2022-09-24
854,24,오후 5:41:44.7,66.31247367,1.606,2022-09-24
855,24,오후 5:41:49.7,66.53366359,1.494,2022-09-24
856,24,오후 5:41:54.7,66.74042367,1.501,2022-09-24
857,24,오후 5:41:59.7,67.0451851,1.506,2022-09-24
858,24,오후 5:42:04.7,69.4724905,1.51,2022-09-24
859,24,오후 5:42:09.7,67.01093857,1.518,2022-09-24
860,24,오후 5:42:14.7,67.19333629,1.572,2022-09-24
861,24,오후 5:42:19.7,65.28386419,1.516,2022-09-24
862,24,오후 5:42:24.7,64.3394548,1.52,2022-09-24
863,24,오후 5:42:29.7,66.49933689,1.478,2022-09-24
864,24,오후 5:42:34.7,66.81608582,1.456,2022-09-24
865,25,오후 5:43:01.1,74.08489761,1.505,2022-09-24
866,25,오후 5:43:06.1,73.47081535,1.512,2022-09-24
867,25,오후 5:43:11.1,74.84317473,1.677,2022-09-24
868,25,오후 5:43:16.1,75.18546554,1.663,2022-09-24
869,25,오후 5:43:21.1,74.55671043,1.695,2022-09-24
870,25,오후 5:43:26.2,74.93957562,1.702,2022-09-24
871,25,오후 5:43:31.2,71.00784573,1.688,2022-09-24
