Index,Process,Time,Temp,Current,Date
873,25,오후 5:44:35.9,74.12181234,1.63,2022-09-07
874,25,오후 5:44:40.9,74.06197574,1.655,2022-09-07
875,25,오후 5:44:45.9,74.08649643,1.679,2022-09-07
876,25,오후 5:44:50.9,71.25677527,1.677,2022-09-07
877,25,오후 5:44:55.9,69.08489761,1.677,2022-09-07
878,25,오후 5:45:00.9,69.47081535,1.614,2022-09-07
879,25,오후 5:45:05.9,69.84317473,1.564,2022-09-07
880,25,오후 5:45:10.9,70.18546554,1.573,2022-09-07
881,25,오후 5:45:15.9,72.55671043,1.581,2022-09-07
882,25,오후 5:45:20.9,72.93957562,1.589,2022-09-07
883,25,오후 5:45:25.9,71.01093857,1.643,2022-09-07
884,25,오후 5:45:30.9,70.19333629,1.652,2022-09-07
885,25,오후 5:45:35.9,68.28386419,1.607,2022-09-07
886,25,오후 5:45:40.9,71.3394548,1.589,2022-09-07
887,25,오후 5:45:45.9,71.20532243,1.582924789,2022-09-07
888,25,오후 5:45:50.9,70.81608582,1.615,2022-09-07
889,25,오후 5:45:55.9,68.13914228,1.574,2022-09-07
890,25,오후 5:46:00.9,67.66042142,1.603,2022-09-07
891,25,오후 5:46:06.0,68.17766014,1.542,2022-09-07
892,25,오후 5:46:11.0,67.58643441,1.532,2022-09-07
893,25,오후 5:46:16.0,69.87710396,1.543,2022-09-07
894,25,오후 5:46:21.0,69.01353467,1.53,2022-09-07
895,25,오후 5:46:26.0,65.08489761,1.581,2022-09-07
896,25,오후 5:46:31.0,64.47081535,1.562,2022-09-07
897,25,오후 5:46:36.0,65.84317473,1.473,2022-09-07
898,25,오후 5:46:41.0,67.18546554,1.459,2022-09-07
899,25,오후 5:46:46.0,66.55671043,1.49,2022-09-07
900,25,오후 5:46:51.0,66.93957562,1.52,2022-09-07
901,26,오후 5:47:18.6,74.08489761,1.506,2022-09-07
902,26,오후 5:47:23.6,75.47081535,1.515,2022-09-07
903,26,오후 5:47:28.6,74.84317473,1.678,2022-09-07
904,26,오후 5:47:33.6,76.18546554,1.709,2022-09-07
905,26,오후 5:47:38.6,77.55671043,1.695,2022-09-07
906,26,오후 5:47:43.6,76.93957562,1.725,2022-09-07
907,26,오후 5:47:48.6,74.08489761,1.756,2022-09-07
908,26,오후 5:47:53.6,74.47081535,1.742,2022-09-07
909,26,오후 5:47:58.6,74.84317473,1.678,2022-09-07
910,26,오후 5:48:03.6,72.18546554,1.686,2022-09-07
911,26,오후 5:48:08.6,74.55671043,1.695,2022-09-07
912,26,오후 5:48:13.6,73.93957562,1.635,2022-09-07
913,26,오후 5:48:18.6,71.204035,1.688,2022-09-07
914,26,오후 5:48:23.6,69.87178422,1.674,2022-09-07
915,26,오후 5:48:28.6,72.49957941,1.612,2022-09-07
916,26,오후 5:48:33.6,73.86391347,1.581,2022-09-07
917,26,오후 5:48:38.6,71.90814854,1.641,2022-09-07
918,26,오후 5:48:43.6,73.66209656,1.673,2022-09-07
919,26,오후 5:48:48.6,70.204035,1.628,2022-09-07
920,26,오후 5:48:53.6,71.87178422,1.668,2022-09-07
921,26,오후 5:48:58.6,69.49957941,1.589,2022-09-07
922,26,오후 5:49:03.6,69.86391347,1.627,2022-09-07
923,26,오후 5:49:08.6,71.90814854,1.573,2022-09-07
924,26,오후 5:49:13.6,70.66209656,1.582,2022-09-07
925,26,오후 5:49:18.6,69.204035,1.628,2022-09-07
926,26,오후 5:49:23.6,68.87178422,1.599,2022-09-07
927,26,오후 5:49:28.7,67.49957941,1.567,2022-09-07
928,26,오후 5:49:33.7,68.86391347,1.559,2022-09-07
929,26,오후 5:49:38.7,67.90814854,1.528,2022-09-07
930,26,오후 5:49:43.7,68.66209656,1.559,2022-09-07
931,26,오후 5:49:48.7,67.01093857,1.537,2022-09-07
932,26,오후 5:49:53.7,65.19333629,1.554,2022-09-07
933,26,오후 5:49:58.7,64.28386419,1.517,2022-09-07
934,26,오후 5:50:03.7,73.27096549,1.629116103,2022-09-07
935,26,오후 5:50:08.7,64.49933689,1.454,2022-09-07
936,26,오후 5:50:13.7,65.81608582,1.502,2022-09-07
937,27,오후 5:50:41.0,75.13914228,1.459,2022-09-07
938,27,오후 5:50:46.1,76.66042142,1.489,2022-09-07
939,27,오후 5:50:51.1,74.17766014,1.702,2022-09-07
940,27,오후 5:50:56.1,77.58643441,1.736,2022-09-07
941,27,오후 5:51:01.1,74.87710396,1.679,2022-09-07
942,27,오후 5:51:06.1,75.01353467,1.757,2022-09-07
943,27,오후 5:51:11.1,74.00784573,1.695,2022-09-07
944,27,오후 5:51:16.1,72.11937724,1.699,2022-09-07
945,27,오후 5:51:21.1,74.12181234,1.676,2022-09-07
946,27,오후 5:51:26.1,72.06197574,1.633,2022-09-07
947,27,오후 5:51:31.1,73.08649643,1.678,2022-09-07
948,27,오후 5:51:36.1,71.25677527,1.631,2022-09-07
949,27,오후 5:51:41.1,71.01093857,1.655,2022-09-07
950,27,오후 5:51:46.1,72.19333629,1.614,2022-09-07
951,27,오후 5:51:51.1,71.28386419,1.607,2022-09-07
952,27,오후 5:51:56.1,72.3394548,1.634,2022-09-07
953,27,오후 5:52:01.1,72.49933689,1.614,2022-09-07
954,27,오후 5:52:06.1,72.81608582,1.637,2022-09-07
955,27,오후 5:52:11.1,69.00784573,1.641,2022-09-07
956,27,오후 5:52:16.1,70.81603599,1.688453108,2022-09-07
957,27,오후 5:52:21.2,70.12181234,1.562,2022-09-07
958,27,오후 5:52:26.2,69.06197574,1.564,2022-09-07
959,27,오후 5:52:31.2,70.08649643,1.587,2022-09-07
960,27,오후 5:52:36.2,70.25677527,1.563,2022-09-07
961,27,오후 5:52:41.2,67.00784573,1.587,2022-09-07
962,27,오후 5:52:46.2,67.11937724,1.59,2022-09-07
963,27,오후 5:52:51.2,68.12181234,1.517,2022-09-07
964,27,오후 5:52:56.2,68.06197574,1.519,2022-09-07
965,27,오후 5:53:01.2,69.08649643,1.542,2022-09-07
966,27,오후 5:53:06.2,66.25677527,1.54,2022-09-07
967,27,오후 5:53:11.2,66.01093857,1.564,2022-09-07
968,27,오후 5:53:16.2,70.79343425,1.627763879,2022-09-07
969,27,오후 5:53:21.2,65.28386419,1.493,2022-09-07
970,27,오후 5:53:26.2,64.3394548,1.475,2022-09-07
971,27,오후 5:53:31.2,64.49933689,1.477,2022-09-07
972,27,오후 5:53:36.2,67.81608582,1.456,2022-09-07
973,28,오후 5:54:01.4,76.00784573,1.459,2022-09-07
974,28,오후 5:54:06.4,76.11937724,1.535,2022-09-07
975,28,오후 5:54:11.4,73.12181234,1.722,2022-09-07
976,28,오후 5:54:16.4,73.06197574,1.724,2022-09-07
977,28,오후 5:54:21.4,74.08649643,1.656,2022-09-07
978,28,오후 5:54:26.4,74.25677527,1.654,2022-09-07
979,28,오후 5:54:31.4,72.00784573,1.678,2022-09-07
980,28,오후 5:54:36.5,72.11937724,1.681,2022-09-07
981,28,오후 5:54:41.5,71.12181234,1.63,2022-09-07
982,28,오후 5:54:46.5,74.06197574,1.633,2022-09-07
983,28,오후 5:54:51.5,72.08649643,1.61,2022-09-07
984,28,오후 5:54:56.5,73.25677527,1.677,2022-09-07
985,28,오후 5:55:01.5,72.13914228,1.632,2022-09-07
986,28,오후 5:55:06.5,69.66042142,1.659,2022-09-07
987,28,오후 5:55:11.5,71.17766014,1.633,2022-09-07
988,28,오후 5:55:16.5,72.58643441,1.577,2022-09-07
989,28,오후 5:55:21.5,70.87710396,1.612,2022-09-07
990,28,오후 5:55:26.5,73.01353467,1.643,2022-09-07
991,28,오후 5:55:31.5,70.08489761,1.604,2022-09-07
992,28,오후 5:55:36.5,70.47081535,1.653,2022-09-07
993,28,오후 5:55:41.5,68.84317473,1.587,2022-09-07
994,28,오후 5:55:46.5,72.18546554,1.595,2022-09-07
995,28,오후 5:55:51.5,70.55671043,1.559,2022-09-07
996,28,오후 5:55:56.5,72.93957562,1.634,2022-09-07
997,28,오후 5:56:01.5,68.13914228,1.597,2022-09-07
998,28,오후 5:56:06.5,66.66042142,1.651,2022-09-07
999,28,오후 5:56:11.5,67.17766014,1.543,2022-09-07
1000,28,오후 5:56:16.5,70.58643441,1.508,2022-09-07
1001,28,오후 5:56:21.5,69.87710396,1.521,2022-09-07
1002,28,오후 5:56:26.5,69.01353467,1.598,2022-09-07
1003,28,오후 5:56:31.5,65.00784573,1.581,2022-09-07
1004,28,오후 5:56:36.5,67.11937724,1.562,2022-09-07
1005,28,오후 5:56:41.6,64.12181234,1.471,2022-09-07
1006,28,오후 5:56:46.6,65.06197574,1.519,2022-09-07
1007,28,오후 5:56:51.6,66.08649643,1.451,2022-09-07
1008,28,오후 5:56:56.6,67.25677527,1.473,2022-09-07
1009,29,오후 5:57:23.2,73.04198315,1.496,2022-09-07
1010,29,오후 5:57:28.2,74.31247367,1.522,2022-09-07
1011,29,오후 5:57:33.2,74.53366359,1.653,2022-09-07
1012,29,오후 5:57:38.3,81.16061503,1.826483552,2022-09-07
1013,29,오후 5:57:43.3,77.0451851,1.688,2022-09-07
1014,29,오후 5:57:48.3,75.4724905,1.692,2022-09-07
1015,29,오후 5:57:53.3,72.204035,1.745,2022-09-07
1016,29,오후 5:57:58.3,71.87178422,1.709,2022-09-07
1017,29,오후 5:58:03.3,73.49957941,1.635,2022-09-07
1018,29,오후 5:58:08.3,80.25179159,1.767705755,2022-09-07
1019,29,오후 5:58:13.3,75.90814854,1.664,2022-09-07
1020,29,오후 5:58:18.3,72.66209656,1.673,2022-09-07
1021,29,오후 5:58:23.3,71.00784573,1.719,2022-09-07
1022,29,오후 5:58:28.3,70.11937724,1.645,2022-09-07
1023,29,오후 5:58:33.3,71.12181234,1.607,2022-09-07
1024,29,오후 5:58:38.3,71.06197574,1.587,2022-09-07
1025,29,오후 5:58:43.3,69.08649643,1.61,2022-09-07
1026,29,오후 5:58:48.3,70.25677527,1.609,2022-09-07
1027,29,오후 5:58:53.3,71.01093857,1.564,2022-09-07
1028,29,오후 5:58:58.3,70.19333629,1.59,2022-09-07
1029,29,오후 5:59:03.3,70.28386419,1.608,2022-09-07
1030,29,오후 5:59:08.3,70.3394548,1.589,2022-09-07
1031,29,오후 5:59:13.3,70.49933689,1.591,2022-09-07
1032,29,오후 5:59:18.4,70.81608582,1.592,2022-09-07
1033,29,오후 5:59:23.4,68.01093857,1.596,2022-09-07
1034,29,오후 5:59:28.4,68.19333629,1.603,2022-09-07
1035,29,오후 5:59:33.4,69.28386419,1.539,2022-09-07
1036,29,오후 5:59:38.4,67.3394548,1.543,2022-09-07
1037,29,오후 5:59:43.4,66.49933689,1.568,2022-09-07
1038,29,오후 5:59:48.4,67.81608582,1.524,2022-09-07
1039,29,오후 5:59:53.4,65.01093857,1.505,2022-09-07
1040,29,오후 5:59:58.4,64.19333629,1.535,2022-09-07
1041,29,오후 6:00:03.4,66.28386419,1.471,2022-09-07
1042,29,오후 6:00:08.4,65.3394548,1.453,2022-09-07
1043,29,오후 6:00:13.4,67.49933689,1.5,2022-09-07
1044,29,오후 6:00:18.4,66.81608582,1.478,2022-09-07
1045,30,오후 6:00:44.6,75.204035,1.528,2022-09-07
1046,30,오후 6:00:49.6,75.87178422,1.512,2022-09-07
1047,30,오후 6:00:54.6,77.49957941,1.703,2022-09-07
1048,30,오후 6:00:59.6,75.86391347,1.718,2022-09-07
1049,30,오후 6:01:04.6,74.90814854,1.755,2022-09-07
1050,30,오후 6:01:09.6,75.66209656,1.718,2022-09-07
1051,30,오후 6:01:14.6,71.04198315,1.697,2022-09-07
1052,30,오후 6:01:19.6,71.31247367,1.713,2022-09-07
1053,30,오후 6:01:24.6,72.53366359,1.608,2022-09-07
1054,30,오후 6:01:29.6,71.74042367,1.614,2022-09-07
1055,30,오후 6:01:34.6,75.0451851,1.642,2022-09-07
1056,30,오후 6:01:39.6,75.4724905,1.624,2022-09-07
1057,30,오후 6:01:44.6,69.13914228,1.699,2022-09-07
1058,30,오후 6:01:49.6,71.66042142,1.709,2022-09-07
1059,30,오후 6:01:54.6,73.17766014,1.565,2022-09-07
1060,30,오후 6:01:59.6,70.58643441,1.622,2022-09-07
1061,30,오후 6:02:04.7,73.87710396,1.657,2022-09-07
1062,30,오후 6:02:09.7,71.01353467,1.598,2022-09-07
1063,30,오후 6:02:14.7,68.08489761,1.673,2022-09-07
1064,30,오후 6:02:19.7,69.47081535,1.607,2022-09-07
1065,30,오후 6:02:24.7,70.84317473,1.541,2022-09-07
1066,30,오후 6:02:29.7,72.18546554,1.572,2022-09-07
1067,30,오후 6:02:34.7,78.83153938,1.742716675,2022-09-07
1068,30,오후 6:02:39.7,69.93957562,1.634,2022-09-07
1069,30,오후 6:02:44.7,69.00784573,1.643,2022-09-07
1070,30,오후 6:02:49.7,69.11937724,1.583,2022-09-07
1071,30,오후 6:02:54.7,68.12181234,1.562,2022-09-07
1072,30,오후 6:02:59.7,66.06197574,1.564,2022-09-07
1073,30,오후 6:03:04.7,67.08649643,1.542,2022-09-07
1074,30,오후 6:03:09.7,68.25677527,1.495,2022-09-07
1075,30,오후 6:03:14.7,65.00784573,1.519,2022-09-07
1076,30,오후 6:03:19.7,67.11937724,1.545,2022-09-07
1077,30,오후 6:03:24.7,66.12181234,1.471,2022-09-07
1078,30,오후 6:03:29.8,65.06197574,1.519,2022-09-07
1079,30,오후 6:03:34.8,66.08649643,1.497,2022-09-07
1080,30,오후 6:03:39.8,66.25677527,1.472,2022-09-07
1081,31,오후 6:04:05.6,74.08489761,1.495,2022-09-07
1082,31,오후 6:04:10.6,73.47081535,1.5,2022-09-07
1083,31,오후 6:04:15.6,76.84317473,1.677,2022-09-07
1084,31,오후 6:04:20.6,76.18546554,1.664,2022-09-07
1085,31,오후 6:04:25.6,74.55671043,1.741,2022-09-07
1086,31,오후 6:04:30.6,76.93957562,1.725,2022-09-07
1087,31,오후 6:04:35.6,72.13914228,1.688,2022-09-07
1088,31,오후 6:04:40.6,71.66042142,1.742,2022-09-07
1089,31,오후 6:04:45.6,72.17766014,1.633,2022-09-07
1090,31,오후 6:04:50.6,72.58643441,1.622,2022-09-07
1091,31,오후 6:04:55.6,75.87710396,1.634,2022-09-07
1092,31,오후 6:05:00.6,73.01353467,1.643,2022-09-07
1093,31,오후 6:05:05.7,69.08489761,1.718,2022-09-07
1094,31,오후 6:05:10.7,72.47081535,1.653,2022-09-07
1095,31,오후 6:05:15.7,70.84317473,1.564,2022-09-07
1096,31,오후 6:05:20.7,70.18546554,1.641,2022-09-07
1097,31,오후 6:05:25.7,72.55671043,1.604,2022-09-07
1098,31,오후 6:05:30.7,73.93957562,1.589,2022-09-07
1099,31,오후 6:05:35.7,69.08489761,1.642,2022-09-07
1100,31,오후 6:05:40.7,70.47081535,1.674,2022-09-07
1101,31,오후 6:05:45.7,70.84317473,1.564,2022-09-07
1102,31,오후 6:05:50.7,72.18546554,1.595,2022-09-07
1103,31,오후 6:05:55.7,70.55671043,1.603,2022-09-07
1104,31,오후 6:06:00.7,70.93957562,1.634,2022-09-07
1105,31,오후 6:06:05.7,66.08489761,1.598,2022-09-07
1106,31,오후 6:06:10.7,67.47081535,1.606,2022-09-07
1107,31,오후 6:06:15.7,69.84317473,1.495,2022-09-07
1108,31,오후 6:06:20.7,68.18546554,1.527,2022-09-07
1109,31,오후 6:06:25.7,67.55671043,1.581,2022-09-07
1110,31,오후 6:06:30.7,67.93957562,1.544,2022-09-07
1111,31,오후 6:06:35.8,67.204035,1.529,2022-09-07
1112,31,오후 6:06:40.8,67.87178422,1.537,2022-09-07
1113,31,오후 6:06:45.8,65.49957941,1.521,2022-09-07
1114,31,오후 6:06:50.8,66.86391347,1.536,2022-09-07
1115,31,오후 6:06:55.8,66.90814854,1.482,2022-09-07
1116,31,오후 6:07:00.8,66.66209656,1.513,2022-09-07
1117,32,오후 6:07:27.7,120.612257,0.962348278,2022-09-07
1118,32,오후 6:07:32.7,120.7293312,1.029890652,2022-09-07
1119,32,오후 6:07:37.7,122.4277136,1.225071046,2022-09-07
1120,32,오후 6:07:42.7,130.831731,1.199890652,2022-09-07
1121,32,오후 6:07:47.7,130.8739082,1.172766186,2022-09-07
1122,32,오후 6:07:52.7,115.6561312,1.171348278,2022-09-07
1123,32,오후 6:07:57.7,127.0492772,1.313960343,2022-09-07
1124,32,오후 6:08:02.7,122.4573426,1.294960343,2022-09-07
1125,32,오후 6:08:07.7,119.7547191,1.147033036,2022-09-07
1126,32,오후 6:08:12.7,116.2012552,1.161071046,2022-09-07
1127,32,오후 6:08:17.7,127.8876756,1.226960343,2022-09-07
1128,32,오후 6:08:22.8,117.0402964,1.049870531,2022-09-07
1129,32,오후 6:08:27.8,115.9806766,1.236071046,2022-09-07
1130,32,오후 6:08:32.8,119.9438874,1.097033036,2022-09-07
1131,32,오후 6:08:37.8,122.7382068,1.161071046,2022-09-07
1132,32,오후 6:08:42.8,115.4266698,0.977143316,2022-09-07
1133,32,오후 6:08:47.8,110.509894,1.052870531,2022-09-07
1134,32,오후 6:08:52.8,116.7893366,1.125890652,2022-09-07
1135,32,오후 6:08:57.8,107.7912495,1.177071046,2022-09-07
1136,32,오후 6:09:02.8,114.8533113,1.070348278,2022-09-07
1137,32,오후 6:09:07.8,120.4689627,1.108890652,2022-09-07
1138,32,오후 6:09:12.8,113.3458483,1.144960343,2022-09-07
1139,32,오후 6:09:17.8,117.1397391,0.984143316,2022-09-07
1140,32,오후 6:09:22.8,122.1350824,1.046766186,2022-09-07
1141,32,오후 6:09:27.8,107.5744764,1.176071046,2022-09-07
1142,32,오후 6:09:32.8,112.855296,1.174890652,2022-09-07
1143,32,오후 6:09:37.8,107.7602104,1.015890652,2022-09-07
1144,32,오후 6:09:42.8,106.1358382,0.939032165,2022-09-07
1145,32,오후 6:09:47.8,104.6367019,0.944348278,2022-09-07
1146,32,오후 6:09:52.8,113.0829272,0.958143316,2022-09-07
1147,32,오후 6:09:57.8,101.4946526,1.131960343,2022-09-07
1148,32,오후 6:10:02.9,112.5985005,1.016766186,2022-09-07
1149,32,오후 6:10:07.9,106.9147429,0.966033036,2022-09-07
1150,32,오후 6:10:12.9,99.49438976,0.995766186,2022-09-07
1151,32,오후 6:10:17.9,106.0056067,0.981890652,2022-09-07
1152,32,오후 6:10:22.9,109.9614411,1.014071046,2022-09-07
1153,33,오후 6:10:48.3,130.482534,0.867143316,2022-09-07
1154,33,오후 6:10:53.3,122.4786492,0.975348278,2022-09-07
1155,33,오후 6:10:58.3,123.0681756,1.192766186,2022-09-07
1156,33,오후 6:11:03.3,131.0464743,1.136870531,2022-09-07
1157,33,오후 6:11:08.3,121.7684271,1.203890652,2022-09-07
1158,33,오후 6:11:13.3,122.293194,1.318960343,2022-09-07
1159,33,오후 6:11:18.3,109.2447054,1.098870531,2022-09-07
1160,33,오후 6:11:23.3,116.4776013,1.069032165,2022-09-07
1161,33,오후 6:11:28.3,123.5751086,1.158071046,2022-09-07
1162,33,오후 6:11:33.3,125.7682301,1.167071046,2022-09-07
1163,33,오후 6:11:38.3,118.1839817,1.024032165,2022-09-07
1164,33,오후 6:11:43.3,125.2101452,1.224890652,2022-09-07
1165,33,오후 6:11:48.3,115.5633637,1.114033036,2022-09-07
1166,33,오후 6:11:53.4,115.0942617,1.049032165,2022-09-07
1167,33,오후 6:11:58.4,118.650589,1.154960343,2022-09-07
1168,33,오후 6:12:03.4,124.1638718,1.044766186,2022-09-07
1169,33,오후 6:12:08.4,119.8128315,1.240960343,2022-09-07
1170,33,오후 6:12:13.4,122.0208571,1.105033036,2022-09-07
1171,33,오후 6:12:18.4,117.4354267,1.113348278,2022-09-07
1172,33,오후 6:12:23.4,123.3771442,1.077766186,2022-09-07
1173,33,오후 6:12:28.4,121.2640339,0.984143316,2022-09-07
1174,33,오후 6:12:33.4,115.7455184,1.098766186,2022-09-07
1175,33,오후 6:12:38.4,110.509894,1.044348278,2022-09-07
1176,33,오후 6:12:43.4,118.7246192,1.015870531,2022-09-07
1177,33,오후 6:12:48.4,109.204199,1.023143316,2022-09-07
1178,33,오후 6:12:53.4,111.015687,1.212960343,2022-09-07
1179,33,오후 6:12:58.4,110.6067941,0.911143316,2022-09-07
1180,33,오후 6:13:03.4,113.4038621,1.063890652,2022-09-07
1181,33,오후 6:13:08.4,110.9621004,0.967766186,2022-09-07
1182,33,오후 6:13:13.4,104.8983899,0.893032165,2022-09-07
1183,33,오후 6:13:18.4,104.3147701,0.975870531,2022-09-07
1184,33,오후 6:13:23.4,115.781997,1.094071046,2022-09-07
1185,33,오후 6:13:28.4,114.2135748,0.844143316,2022-09-07
1186,33,오후 6:13:33.4,114.5685051,0.995766186,2022-09-07
1187,33,오후 6:13:38.5,110.8947744,0.940870531,2022-09-07
1188,33,오후 6:13:43.5,114.5389455,0.944870531,2022-09-07
1189,34,오후 6:14:09.4,127.3038086,0.935143316,2022-09-07
1190,34,오후 6:14:14.4,122.9181955,1.139960343,2022-09-07
1191,34,오후 6:14:19.4,126.0531916,1.124348278,2022-09-07
1192,34,오후 6:14:24.4,124.353046,1.075143316,2022-09-07
1193,34,오후 6:14:29.4,124.6726964,1.107348278,2022-09-07
1194,34,오후 6:14:34.4,126.7147875,1.081032165,2022-09-07
1195,34,오후 6:14:39.4,120.4579665,1.167870531,2022-09-07
1196,34,오후 6:14:44.5,120.7630766,1.142033036,2022-09-07
1197,34,오후 6:14:49.5,121.0620905,1.028032165,2022-09-07
1198,34,오후 6:14:54.5,125.8965891,1.105766186,2022-09-07
1199,34,오후 6:14:59.5,122.7377905,1.130348278,2022-09-07
1200,34,오후 6:15:04.5,120.6364658,1.056143316,2022-09-07
1201,34,오후 6:15:09.5,119.353988,1.209960343,2022-09-07
1202,34,오후 6:15:14.5,117.61682,1.170890652,2022-09-07
1203,34,오후 6:15:19.5,115.1983841,1.102033036,2022-09-07
1204,34,오후 6:15:24.5,121.4350186,1.112890652,2022-09-07
1205,34,오후 6:15:29.5,115.721934,1.008870531,2022-09-07
1206,34,오후 6:15:34.5,122.9375067,1.122890652,2022-09-07
1207,34,오후 6:15:39.5,116.9834038,1.079766186,2022-09-07
1208,34,오후 6:15:44.5,119.0903034,1.167071046,2022-09-07
1209,34,오후 6:15:49.5,116.4412627,0.974870531,2022-09-07
1210,34,오후 6:15:54.5,116.2012552,1.083033036,2022-09-07
1211,34,오후 6:15:59.5,118.4549706,1.039348278,2022-09-07
1212,34,오후 6:16:04.5,120.1320221,1.010143316,2022-09-07
1213,34,오후 6:16:09.5,106.3541577,1.208960343,2022-09-07
1214,34,오후 6:16:14.5,113.8106403,1.060870531,2022-09-07
1215,34,오후 6:16:19.5,121.2640339,1.038766186,2022-09-07
1216,34,오후 6:16:24.5,110.5993519,1.016870531,2022-09-07
1217,34,오후 6:16:29.6,108.9730738,1.030870531,2022-09-07
1218,34,오후 6:16:34.6,110.211391,0.970870531,2022-09-07
1219,34,오후 6:16:39.6,115.2529567,1.154071046,2022-09-07
1220,34,오후 6:16:44.6,108.1622186,1.121960343,2022-09-07
1221,34,오후 6:16:49.6,111.0511666,1.068071046,2022-09-07
1222,34,오후 6:16:54.6,102.3313763,0.861032165,2022-09-07
1223,34,오후 6:16:59.6,113.3130642,1.064890652,2022-09-07
1224,34,오후 6:17:04.6,112.4126807,0.902143316,2022-09-07
1225,35,오후 6:17:31.4,76.01093857,1.491,2022-09-07
1226,35,오후 6:17:36.4,75.19333629,1.562,2022-09-07
1227,35,오후 6:17:41.4,73.28386419,1.722,2022-09-07
1228,35,오후 6:17:46.5,75.3394548,1.703,2022-09-07
1229,35,오후 6:17:51.5,74.49933689,1.659,2022-09-07
1230,35,오후 6:17:56.5,74.81608582,1.706,2022-09-07
1231,35,오후 6:18:01.5,71.13914228,1.687,2022-09-07
1232,35,오후 6:18:06.5,71.66042142,1.694,2022-09-07
1233,35,오후 6:18:11.5,74.17766014,1.61,2022-09-07
1234,35,오후 6:18:16.5,72.58643441,1.622,2022-09-07
1235,35,오후 6:18:21.5,75.87710396,1.68,2022-09-07
1236,35,오후 6:18:26.5,76.01353467,1.644,2022-09-07
1237,35,오후 6:18:31.5,70.204035,1.718,2022-09-07
1238,35,오후 6:18:36.5,72.87178422,1.721,2022-09-07
1239,35,오후 6:18:41.5,72.49957941,1.589,2022-09-07
1240,35,오후 6:18:46.5,71.86391347,1.65,2022-09-07
1241,35,오후 6:18:51.5,72.90814854,1.641,2022-09-07
1242,35,오후 6:18:56.5,70.66209656,1.627,2022-09-07
1243,35,오후 6:19:01.5,69.00784573,1.651,2022-09-07
1244,35,오후 6:19:06.5,71.11937724,1.6,2022-09-07
1245,35,오후 6:19:11.5,71.12181234,1.562,2022-09-07
1246,35,오후 6:19:16.6,68.06197574,1.61,2022-09-07
1247,35,오후 6:19:21.6,71.08649643,1.61,2022-09-07
1248,35,오후 6:19:26.6,71.25677527,1.54,2022-09-07
1249,35,오후 6:19:31.6,68.08489761,1.609,2022-09-07
1250,35,오후 6:19:36.6,66.47081535,1.613,2022-09-07
1251,35,오후 6:19:41.6,66.84317473,1.541,2022-09-07
1252,35,오후 6:19:46.6,69.18546554,1.504,2022-09-07
1253,35,오후 6:19:51.6,69.55671043,1.513,2022-09-07
1254,35,오후 6:19:56.6,70.93957562,1.566,2022-09-07
1255,35,오후 6:20:01.6,66.08489761,1.574,2022-09-07
1256,35,오후 6:20:06.6,67.47081535,1.606,2022-09-07
1257,35,오후 6:20:11.6,67.84317473,1.496,2022-09-07
1258,35,오후 6:20:16.6,65.18546554,1.527,2022-09-07
1259,35,오후 6:20:21.6,68.55671043,1.535,2022-09-07
1260,35,오후 6:20:26.6,66.93957562,1.475,2022-09-07
1261,36,오후 6:20:52.5,76.204035,1.552,2022-09-07
1262,36,오후 6:20:57.5,76.87178422,1.515,2022-09-07
1263,36,오후 6:21:02.5,74.49957941,1.726,2022-09-07
1264,36,오후 6:21:07.5,76.86391347,1.741,2022-09-07
1265,36,오후 6:21:12.5,76.90814854,1.687,2022-09-07
1266,36,오후 6:21:17.5,76.66209656,1.741,2022-09-07
1267,36,오후 6:21:22.6,72.00784573,1.742,2022-09-07
1268,36,오후 6:21:27.6,72.11937724,1.736,2022-09-07
1269,36,오후 6:21:32.6,72.12181234,1.63,2022-09-07
1270,36,오후 6:21:37.6,74.06197574,1.633,2022-09-07
1271,36,오후 6:21:42.6,74.08649643,1.633,2022-09-07
1272,36,오후 6:21:47.6,72.25677527,1.677,2022-09-07
1273,36,오후 6:21:52.6,76.25586885,1.852222173,2022-09-07
1274,36,오후 6:21:57.6,70.31247367,1.635,2022-09-07
1275,36,오후 6:22:02.6,71.53366359,1.563,2022-09-07
1276,36,오후 6:22:07.6,69.74042367,1.592,2022-09-07
1277,36,오후 6:22:12.6,72.0451851,1.62,2022-09-07
1278,36,오후 6:22:17.6,71.4724905,1.579,2022-09-07
1279,36,오후 6:22:22.6,68.08489761,1.631,2022-09-07
1280,36,오후 6:22:27.6,69.47081535,1.618,2022-09-07
1281,36,오후 6:22:32.6,68.84317473,1.541,2022-09-07
1282,36,오후 6:22:37.6,69.18546554,1.572,2022-09-07
1283,36,오후 6:22:42.6,69.55671043,1.558,2022-09-07
1284,36,오후 6:22:47.6,72.93957562,1.566,2022-09-07
1285,36,오후 6:22:52.6,68.204035,1.575,2022-09-07
1286,36,오후 6:22:57.6,69.87178422,1.651,2022-09-07
1287,36,오후 6:23:02.6,69.49957941,1.543,2022-09-07
1288,36,오후 6:23:07.7,68.86391347,1.582,2022-09-07
1289,36,오후 6:23:12.7,69.90814854,1.574,2022-09-07
1290,36,오후 6:23:17.7,69.66209656,1.559,2022-09-07
1291,36,오후 6:23:22.7,67.01093857,1.583,2022-09-07
1292,36,오후 6:23:27.7,65.76907655,1.615710286,2022-09-07
1293,36,오후 6:23:32.7,64.28386419,1.517,2022-09-07
